,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
811,20:40:32,35.04994393,136.87767939,4,1.69,219.04,94.153,184.153,19.2,810.0,2774.066351999667,2879.2370717326403,3.822969193568379,3.2140761774251176,0.32,0.0055850536063818,0.8694111111111111,-0.6088930161432615,-34.886999999999986,0.7131619986105389,0.4972681810263739,57.0,10.0,6.782080005642884,5.271749768773021,0.05633922825437665,3.2279999999999824
812,20:40:33,35.04993773,136.87767333,4,1.7,218.96,94.459,184.459,19.1,811.0,2773.3774080003013,2878.6858271269743,3.821572930166784,3.2194168849362206,0.3183333333333333,0.0055559647855152,0.8745555555555555,-0.6021560452305637,-34.501000000000005,0.7207354910750372,0.495366300486732,57.0,11.0,7.479833293635615,5.811800505864481,0.06167993576547959,3.533999999999999
813,20:40:34,35.04993156,136.87766728,4,1.7,218.95,94.786,184.786,19.3,812.0,2772.691797599632,2878.1354917761187,3.821398397241584,3.225124111590242,0.3216666666666666,0.0056141424272484,0.8745555555555555,-0.5962742856513423,-34.16399999999998,0.7236366328379321,0.4911185634529265,57.0,12.0,8.174238738713493,6.350995922901274,0.06738716241950105,3.860999999999999
814,20:40:35,35.04992542,136.87766122,4,1.71,218.91,95.11,185.11,19.3,813.0,2772.009520800029,2877.5842460315857,3.820700265540786,3.230778978366704,0.3216666666666666,0.0056141424272484,0.8797,-0.5899212871740831,-33.79999999999998,0.7310170376206268,0.4893732529556179,57.0,13.0,8.865325714174064,6.891155431279304,0.07304202919596303,4.185000000000019
815,20:40:36,35.04991921,136.87765509,4,1.71,218.98,95.424,185.424,19.1,814.0,2771.3194655997804,2877.026632698856,3.821921996017183,3.2362593122179657,0.3183333333333333,0.0055559647855152,0.8797,-0.5856626837992169,-33.55599999999998,0.7330944491641487,0.4862557131846509,57.0,14.0,9.5642928723879,7.437556126709533,0.07852236304722471,4.49899999999999
816,20:40:37,35.04991297,136.87764892,4,1.72,218.98,95.741,185.741,19.1,815.0,2770.6260768000475,2876.465380558195,3.821921996017183,3.241792005946788,0.3183333333333333,0.0055559647855152,0.8848444444444444,-0.5801299900703949,-33.23899999999998,0.7400762882530446,0.4850121425591259,57.0,15.0,10.266651939102724,7.98754133959681,0.08405505677604719,4.816000000000016
817,20:40:38,35.04990674,136.87764275,4,1.73,218.99,96.057,186.057,19.0,816.0,2769.933799199616,2875.904128194934,3.822096528942384,3.2473072463830897,0.3166666666666666,0.0055268759646487,0.8899888888888889,-0.5747892825592928,-32.93300000000002,0.7469737969131689,0.4838495314359652,57.0,16.0,10.967899954917263,8.537544713806415,0.08957029721234866,5.131999999999981
818,20:40:39,35.04990043,136.87763655,4,1.73,219.1,96.367,186.367,19.0,817.0,2769.232632000028,2875.340147720344,3.824016391119576,3.252717767064272,0.3166666666666666,0.0055268759646487,0.8899888888888889,-0.571298624055304,-32.733000000000004,0.7486581961448389,0.4812391585177115,57.0,17.0,11.678080452950702,9.090132333745379,0.09498081789353119,5.441999999999987
819,20:40:40,35.04989414,136.87763032,4,1.74,219.19,96.676,186.676,19.1,818.0,2768.5336871998343,2874.773437380754,3.825587187446371,3.2581108344529346,0.3183333333333333,0.0055559647855152,0.8951333333333333,-0.5674763529934364,-32.514,0.7548302542345927,0.481139243604785,57.0,18.0,12.386082911037827,9.645485340452337,0.1003738852821936,5.7509999999999835
820,20:40:41,35.04988785,136.87762401,4,1.75,219.28,96.968,186.968,19.0,819.0,2767.834742399641,2874.19944839092,3.8271579837731657,3.263207195868758,0.3166666666666666,0.0055268759646487,0.9002777777777777,-0.5639507879044078,-32.312000000000005,0.7608696740318546,0.481224912384171,57.0,19.0,13.094202872700986,10.2081160488762,0.10547024669801708,6.042999999999985
821,20:40:42,35.04988152,136.87761773,4,1.75,219.23,97.257,187.257,18.7,820.0,2767.131352799869,2873.628189536267,3.8262853191471686,3.2682511974070216,0.3116666666666666,0.0054396095020489,0.9002777777777777,-0.558034121740147,-31.973000000000003,0.7637035867560611,0.4767147037132599,57.0,20.0,13.806722980518343,10.767945222859492,0.11051424823628064,6.331999999999983
822,20:40:43,35.04987517,136.87761141,4,1.76,219.21,97.543,187.543,18.3,821.0,2766.425740799914,2873.053291688477,3.82593625329677,3.2732428390677257,0.305,0.0053232542185827,0.9054222222222222,-0.552693414229044,-31.666999999999984,0.7706171835838069,0.4753299452582263,57.0,21.0,14.521523945332724,11.331377038232704,0.11550588989698474,6.618
823,20:40:44,35.04986877,136.87760511,4,1.77,219.23,97.822,187.822,17.8,822.0,2765.7145728002884,2872.4802143288102,3.8262853191471686,3.27811230768079,0.2966666666666667,0.0051778101142498,0.9105666666666666,-0.5481730114663788,-31.407999999999983,0.7771486560387173,0.474522518814081,57.0,22.0,15.241850796558449,11.892898908917644,0.12037535851004888,6.8969999999999985
824,20:40:45,35.04986241,136.87759877,4,1.77,219.18,98.104,188.104,17.5,823.0,2765.007849600241,2871.903496916349,3.825412654521172,3.283034136171414,0.2916666666666667,0.0050905436516501,0.9105666666666666,-0.5423785183497576,-31.075999999999983,0.7798852113271603,0.4700113951784946,105.0,23.0,15.95779219097122,12.458132113079667,0.12529718700067294,7.179000000000001
825,20:40:46,35.04985586,136.8775926,4,1.78,218.91,98.394,188.394,17.3,824.0,2764.280013600025,2871.342249829813,3.820700265540786,3.288095591002197,0.2883333333333333,0.0050323660099169,0.9157111111111113,-0.5326046745385894,-30.515999999999988,0.7888735800493453,0.4649788314670625,105.0,24.0,16.694593887545366,13.00755617087186,0.13035864183145618,7.468999999999983
826,20:40:47,35.04984934,136.87758641,4,1.78,218.54,98.672,188.672,16.9,825.0,2763.5555112000857,2870.779182518261,3.814242547308408,3.292947606322741,0.2816666666666666,0.0049160107264506,0.9157111111111113,-0.5212949409856664,-29.86800000000001,0.7940818027322306,0.4560273342485914,105.0,25.0,17.428091803239546,13.558854032765641,0.1352106571520002,7.7469999999999715
827,20:40:48,35.04984278,136.87758026,4,1.78,218.02,98.94,188.94,16.5,826.0,2762.8265639997785,2870.2197551694503,3.8051668351980377,3.2976250887180862,0.275,0.0047996554429844,0.9157111111111113,-0.5075417464799514,-29.080000000000023,0.8002783383967349,0.4450633888619764,105.0,26.0,18.165975177989807,14.10644065121102,0.13988813954734525,8.014999999999985
828,20:40:49,35.04983619,136.87757431,4,1.78,217.39,99.201,189.201,16.3,827.0,2762.094283199985,2869.6785248076444,3.7941712609104727,3.302180398065792,0.2716666666666666,0.0047414778012512,0.9157111111111113,-0.4919908628446814,-28.189,0.8071024247165712,0.4325650413856594,105.0,27.0,18.906897953028505,14.63577883773796,0.14444344889505123,8.27600000000003
829,20:40:50,35.04982949,136.87756835,4,1.78,216.82,99.453,189.453,15.9,828.0,2761.3497791999707,2869.136386509884,3.784222884174105,3.306578627780817,0.265,0.0046251225177849,0.9157111111111113,-0.4776442563932881,-27.367,0.8132249926951417,0.4209417421310609,105.0,28.0,19.66005699275544,15.165827515515515,0.14884167861007613,8.527999999999983
830,20:40:51,35.04982273,136.87756252,4,1.79,216.25,99.716,189.716,15.9,829.0,2760.5986080001926,2868.6060769533933,3.7742745074377377,3.3111688437135625,0.265,0.0046251225177849,0.9208555555555556,-0.4631056637241753,-26.533999999999992,0.8238613103371387,0.4113726966232733,105.0,29.0,20.41969140500132,15.683941360932796,0.15343189454282147,8.790999999999997
831,20:40:52,35.04981589,136.87755673,4,1.79,215.65,99.968,189.968,15.6,830.0,2759.83854719968,2868.079408060706,3.763802531925772,3.315567073428588,0.26,0.0045378560551852,0.9208555555555556,-0.4482354584971841,-25.682000000000027,0.8298871956558039,0.3990766802057923,105.0,30.0,21.188155486122483,16.19827150687707,0.15783012425784682,9.042999999999976
832,20:40:53,35.04980899,136.87755104,4,1.79,215.05,100.203,190.203,15.2,831.0,2759.071819200195,2867.5618384284653,3.7533305564138058,3.3196685971707747,0.2533333333333333,0.0044215007717189,0.9208555555555556,-0.4336619592430311,-24.847,0.835614806471067,0.3869403693127045,105.0,31.0,21.96313900260201,16.70339594560173,0.16193164800003368,9.277999999999988
833,20:40:54,35.04980201,136.87754536,4,1.8,214.52,100.446,190.446,15.1,832.0,2758.2962015999738,2867.045179983292,3.744080311378236,3.3239097472531207,0.2516666666666666,0.0043924119508523,0.926,-0.4201705641251153,-24.074000000000023,0.8454559437741518,0.3777303894803251,105.0,32.0,22.746996251523676,17.20746580589358,0.16617279808237972,9.520999999999978
834,20:40:55,35.04979502,136.87753973,4,1.8,214.06,100.678,190.678,14.9,833.0,2757.519472799661,2866.533070797902,3.736051796819062,3.327958911117748,0.2483333333333333,0.0043342343091192,0.926,-0.4080928857013144,-23.382000000000016,0.8499562763240377,0.3674919432278425,105.0,33.0,23.53189111432521,17.706969060481892,0.17022196194700712,9.753000000000009
835,20:40:56,35.04978795,136.877534,4,1.81,213.88,100.909,190.909,14.6,834.0,2756.7338544001914,2866.011864715172,3.732910204165472,3.3319906216898545,0.2433333333333333,0.0042469678465195,0.9311444444444444,-0.4009195824756175,-22.971000000000007,0.8573070200314404,0.3633932440546528,105.0,34.0,24.325821274443552,18.215424516853496,0.1742536725191135,9.983999999999979
836,20:40:57,35.04978087,136.87752834,4,1.82,213.66,101.128,191.128,14.2,835.0,2755.9471247998404,2865.4970275435,3.729070479811084,3.335812892751722,0.2366666666666666,0.0041306125630532,0.936288888888889,-0.3932575870593622,-22.532,0.8648178923358498,0.3587853070466638,105.0,35.0,25.12075967351963,18.71749395336437,0.1780759435809811,10.202999999999982
837,20:40:58,35.04977375,136.87752266,4,1.83,213.54,101.338,191.338,13.8,836.0,2755.155950399912,2864.9803713756733,3.7269760847086912,3.33947808418091,0.23,0.0040142572795869,0.9414333333333336,-0.3874980005277812,-22.20200000000001,0.8716330136738367,0.3557423373524389,105.0,36.0,25.92017165807917,19.22131039394359,0.18174113501016897,10.412999999999968
838,20:40:59,35.04976651,136.87751696,4,1.83,213.52,101.542,191.542,13.5,837.0,2754.3514415996688,2864.461897615815,3.726627018858293,3.343038555854979,0.225,0.0039269908169872,0.9414333333333336,-0.3835884630033139,-21.97800000000001,0.8730171369260568,0.3523319453931789,105.0,37.0,26.732945647731974,19.726728924543973,0.1853016066842379,10.616999999999996
839,20:41:00,35.04975934,136.87751115,4,1.84,213.61,101.753,191.753,13.4,838.0,2753.55471120007,2863.933414495962,3.728197815185088,3.3467212005766864,0.2233333333333333,0.0038979019961206,0.946577777777778,-0.3814766146084012,-21.857000000000035,0.8785339020127076,0.3524027133792282,105.0,38.0,27.53810383743967,20.242281082100156,0.18898425140594544,10.827999999999967
840,20:41:01,35.04975214,136.87750539,4,1.85,213.6,101.951,191.951,13.0,839.0,2752.7546472001954,2863.40948098898,3.728023282259888,3.3501769524956355,0.2166666666666666,0.0037815467126543,0.9517222222222222,-0.3778463297642522,-21.64899999999999,0.8845889944857029,0.3511089561751139,105.0,39.0,28.346521745896258,20.75323040338423,0.19244000332489453,11.025999999999986
841,20:41:02,35.0497449,136.87749959,4,1.86,213.53,102.158,192.158,12.9,840.0,2751.950138399953,2862.8819088312407,3.726801551783492,3.3537897840472635,0.215,0.0037524578917878,0.9568666666666668,-0.3730117677362283,-21.37200000000001,0.8910667898415771,0.348703016647698,105.0,40.0,29.159442616392198,21.26774614619573,0.19605283487652247,11.232999999999969
842,20:41:03,35.04973764,136.87749368,4,1.87,213.53,102.36,192.36,12.7,841.0,2751.1434071995254,2862.3443288898434,3.726801551783492,3.3573153491362926,0.2116666666666666,0.0036942802500546,0.9620111111111112,-0.3694862026471993,-21.169999999999984,0.8970878860994801,0.3474171879956442,105.0,41.0,29.974747159057703,21.792232490961098,0.1995783999655516,11.435
843,20:41:04,35.04973029,136.8774879,4,1.88,213.43,102.561,192.561,12.4,842.0,2750.3266751998503,2861.8185782184,3.7250562225314976,3.360823460932801,0.2066666666666666,0.0036070137874549,0.9671555555555554,-0.3642327615986964,-20.86899999999999,0.9037075895083784,0.3445322355120513,105.0,42.0,30.799860230768452,22.3047296584737,0.20308651176206016,11.636
844,20:41:05,35.04972291,136.87748212,4,1.88,213.22,102.761,192.761,12.3,843.0,2749.5066095999,2861.292828022538,3.721391031102309,3.3643141194367896,0.205,0.0035779249665883,0.9671555555555554,-0.3570769116655197,-20.45899999999999,0.9061498518303462,0.3380566737542933,105.0,43.0,31.628306460654386,22.817172534176777,0.2065771702660486,11.835999999999986
845,20:41:06,35.04971547,136.87747629,4,1.89,213.01,102.953,192.953,11.9,844.0,2748.6798768001872,2860.7625297012914,3.7177258396731214,3.367665151600619,0.1983333333333333,0.003461569683122,0.9723,-0.3500606880725025,-20.05699999999999,0.913331853644216,0.3334549671527184,105.0,44.0,32.46349244454885,23.334055310001137,0.20992820242987786,12.027999999999995
846,20:41:07,35.04970794,136.87747043,4,1.9,212.82,103.147,193.147,11.7,845.0,2747.843143199647,2860.2295034249782,3.714409714094332,3.3710510903494875,0.1949999999999999,0.0034033920413889,0.9774444444444444,-0.3433586237448445,-19.673,0.9203903208463732,0.3290582004260323,105.0,45.0,33.30872196500328,23.853504236524163,0.21331414117874647,12.221999999999973
847,20:41:08,35.04970039,136.87746466,4,1.91,212.51,103.338,193.338,11.5,846.0,2747.004187199712,2859.704665889757,3.708999193413149,3.3743846692207966,0.1916666666666666,0.0033452143996557,0.9825888888888888,-0.3346145241923529,-19.172,0.9280915338565924,0.3226872004769001,105.0,46.0,34.15604139952357,24.364729611567537,0.21664772005005561,12.41299999999997
848,20:41:09,35.04969278,136.87745904,4,1.92,212.23,103.526,193.526,11.3,847.0,2746.158564000016,2859.193476745609,3.7041122715075656,3.3776658882145463,0.1883333333333333,0.0032870367579226,0.9877333333333332,-0.3264463832930193,-18.704,0.9355690542813884,0.3167454537145028,105.0,47.0,35.00980683087146,24.86220074157763,0.21992893904380528,12.60099999999999
849,20:41:10,35.04968509,136.87745325,4,1.93,212.02,103.721,193.721,11.2,848.0,2745.304051199583,2858.6668219114786,3.7004470800783777,3.381069280255935,0.1866666666666666,0.003257947937056,0.9928777777777776,-0.3193777998224427,-18.29900000000002,0.9426688994340876,0.3117396792913343,105.0,48.0,35.87271037632164,25.374992036031045,0.223332331085194,12.795999999999978
850,20:41:11,35.04967728,136.87744748,4,1.94,211.65,103.899,193.899,10.9,849.0,2744.4362039996263,2858.1419887734,3.693989361845999,3.3841759663244853,0.1816666666666666,0.0031706814744563,0.9980222222222224,-0.3098133955215134,-17.751,0.950506861888064,0.3042779347128015,105.0,49.0,36.748917174883154,25.885746606693168,0.22643901715374426,12.973999999999997
851,20:41:12,35.04966946,136.87744181,4,1.95,211.4,104.082,194.082,11.0,850.0,2743.5672455995777,2857.62625402814,3.6896260387160127,3.3873699188556348,0.1833333333333333,0.0031997702953229,1.0031666666666668,-0.3022561198603779,-17.317999999999998,0.9576904425263044,0.2986174432361286,105.0,50.0,37.626088147966904,26.38738603144232,0.22963296968489377,13.156999999999991
852,20:41:13,35.04966148,136.87743609,4,1.97,211.09,104.268,194.268,11.1,851.0,2742.680507999637,2857.105972898161,3.68421551803483,3.390616231264344,0.185,0.0032288591161895,1.0134555555555556,-0.2935992867704859,-16.821999999999992,0.9700882181537812,0.2932933890929722,105.0,51.0,38.52110939901348,26.8932842282527,0.2328792820936032,13.34299999999999
853,20:41:14,35.04965345,136.87743026,4,1.98,210.95,104.448,194.448,11.0,852.0,2741.788214400027,2856.575684499799,3.681772057082038,3.3937578239179342,0.1833333333333333,0.0031997702953229,1.0186,-0.2880142331641036,-16.50199999999996,0.976643682935442,0.2893321215874512,105.0,52.0,39.42184747897286,27.40909869553093,0.23602087474719324,13.523000000000003
854,20:41:15,35.04964539,136.87742455,4,2.0,210.75,104.618,194.618,10.9,853.0,2740.892587200141,2856.0563144914686,3.67828139857805,3.3967248836463244,0.1816666666666666,0.0031706814744563,1.028888888888889,-0.2815565149317249,-16.131999999999984,0.9883754861398464,0.2858780230742379,105.0,53.0,40.325742462726524,27.913942379331797,0.23898793447558342,13.692999999999993
855,20:41:16,35.04963724,136.87741866,4,2.01,210.69,104.777,194.777,10.7,854.0,2739.986959200216,2855.5205691231995,3.677234201026853,3.399499957156995,0.1783333333333333,0.0031125038327232,1.0340333333333331,-0.2777342438698578,-15.913000000000013,0.9944082716544934,0.2835085954773985,105.0,54.0,41.23990130041903,28.43499784023641,0.24176300798625405,13.851999999999974
856,20:41:17,35.0496291,136.87741277,4,2.03,210.64,104.94,194.94,10.5,855.0,2739.082442399594,2854.984823533759,3.676361536400856,3.402344843837746,0.175,0.00305432619099,1.0443222222222222,-0.2740166925631095,-15.69999999999999,1.0053603839430922,0.2825940590758381,105.0,55.0,42.152949087186364,28.9560714610343,0.24460789466700517,14.014999999999993
857,20:41:18,35.04962085,136.87740686,4,2.04,210.62,105.099,195.099,10.4,856.0,2738.165702399541,2854.4472601591483,3.676012470550457,3.405119917348417,0.1733333333333333,0.0030252373701235,1.0494666666666663,-0.2708925532020401,-15.521000000000011,1.0111951785619755,0.2808284089928556,105.0,56.0,43.07824782608919,29.47876530374289,0.2473829681776758,14.173999999999973
858,20:41:19,35.04961254,136.87740088,4,2.06,210.58,105.259,195.259,10.2,857.0,2737.242295199724,2853.903328987902,3.675314338849659,3.4079124441516075,0.1699999999999999,0.0029670597283903,1.0597555555555556,-0.2674018946980516,-15.321000000000025,1.022092520452097,0.2800155659365103,105.0,57.0,44.01031569503588,30.007718480691175,0.25017549498086655,14.333999999999964
859,20:41:20,35.04960418,136.8773949,4,2.07,210.64,105.423,195.423,10.2,858.0,2736.3133320002376,2853.359398636216,3.676361536400856,3.4107747841248788,0.1699999999999999,0.0029670597283903,1.0649,-0.2655867522759769,-15.21699999999999,1.0275631778634575,0.2795101527657838,105.0,58.0,44.94793882638447,30.536581144381508,0.2530378349541378,14.497999999999994
860,20:41:21,35.04959579,136.87738874,4,2.09,210.62,105.589,195.589,10.1,859.0,2735.381035199686,2852.7990918675982,3.676012470550457,3.4136720306831894,0.1683333333333333,0.0029379709075237,1.0751888888888887,-0.2623404398672675,-15.030999999999992,1.038402000288526,0.2788412318630644,105.0,59.0,45.88915949860644,31.08176427458648,0.25593508151244837,14.663999999999994
861,20:41:22,35.04958725,136.87738269,4,2.11,210.49,105.748,195.748,9.9,860.0,2734.4320704001243,2852.2487957577814,3.673743542522864,3.41644710419386,0.165,0.0028797932657906,1.0854777777777778,-0.2572964383290044,-14.74200000000002,1.049745454348481,0.2762181875331236,105.0,60.0,46.84688438971184,31.61666896912888,0.258710155023119,14.822999999999974
862,20:41:23,35.04957861,136.87737668,4,2.12,210.23,105.903,195.903,9.6,861.0,2733.4719935996422,2851.70214064272,3.669205686467679,3.4191523645344515,0.16,0.0027925268031909,1.0906222222222224,-0.2500533219332275,-14.326999999999996,1.0567030294515882,0.269880601660761,36.0,61.0,47.8156610549207,32.14775375576207,0.2614154153637105,14.977999999999989
863,20:41:24,35.04956984,136.87737067,4,2.14,209.96,106.059,196.059,9.4,862.0,2732.4974711995446,2851.155487739785,3.664493297487295,3.421875078167562,0.1566666666666666,0.0027343491614577,1.1009111111111112,-0.2426182193197319,-13.90100000000001,1.0686679442779403,0.2644883729782129,36.0,62.0,48.79888140153622,32.67860312665836,0.2641381289968212,15.133999999999965
864,20:41:25,35.04956097,136.87736465,4,2.16,209.63,106.193,196.193,9.0,863.0,2731.5118368001067,2850.607926696295,3.6587337109557128,3.424213819365235,0.15,0.0026179938779914,1.1112,-0.2345198915904776,-13.436999999999973,1.0807820324456208,0.2582162627386452,36.0,63.0,49.79322696006997,33.21018113215425,0.2664768701944942,15.267999999999997
865,20:41:26,35.04955206,136.87735866,4,2.18,209.36,106.322,196.322,8.7,864.0,2730.521757600301,2850.0630957659914,3.654021321975328,3.4264652941003075,0.145,0.0025307274153917,1.121488888888889,-0.2275560278750208,-13.03800000000001,1.0925776424994584,0.25300478851508,36.0,64.0,50.791972665901866,33.73895762518874,0.26872834492956654,15.396999999999979
866,20:41:27,35.04954301,136.87735261,4,2.2,209.16,106.442,196.442,8.4,865.0,2729.5161215999974,2849.5128082610872,3.65053066347134,3.428559689202701,0.14,0.002443460952792,1.131777777777778,-0.2219709742686384,-12.717999999999977,1.1040100956280097,0.2491638959059647,36.0,65.0,51.80636123365345,34.27293883906736,0.27082274003196005,15.516999999999996
867,20:41:28,35.04953386,136.87734657,4,2.22,208.95,106.567,196.567,8.3,866.0,2728.499373599564,2848.963432263124,3.646865472042152,3.430741350767694,0.1383333333333333,0.0024143721319254,1.1420666666666668,-0.2161241212744578,-12.382999999999996,1.1154975690276665,0.244911095307007,36.0,66.0,52.83184563846167,34.80582927716733,0.27300440159695283,15.641999999999989
868,20:41:29,35.04952464,136.87734046,4,2.24,208.85,106.678,196.678,8.0,867.0,2727.474847200066,2848.4076886357766,3.645120142790157,3.432678666237408,0.1333333333333333,0.0023271056693257,1.1523555555555556,-0.2124414765527493,-12.171999999999976,1.126449508328096,0.2429708451793015,36.0,67.0,53.865210225107575,35.34496094352702,0.27494171706666704,15.753000000000018
869,20:41:30,35.04951535,136.8773342,4,2.25,208.81,106.778,196.778,7.6,868.0,2726.4425423999246,2847.838298756108,3.64442201108936,3.434423995489402,0.1266666666666666,0.0022107503858594,1.1575,-0.2099980155999579,-12.03200000000001,1.1320712626114904,0.2412900875900742,36.0,68.0,54.9065724983055,35.89761151253429,0.2766870463186608,15.852999999999986
870,20:41:31,35.04950601,136.87732794,4,2.27,208.84,106.877,196.877,7.4,869.0,2725.404681600114,2847.2689096826416,3.644945609864958,3.4361518714488763,0.1233333333333333,0.0021525727441263,1.167788888888889,-0.2087937384160816,-11.962999999999996,1.142426453081055,0.2420592661167628,36.0,69.0,55.95349003412006,36.45017158164008,0.27841492227813536,15.951999999999995
871,20:41:32,35.04949659,136.87732162,4,2.29,208.89,106.982,196.982,7.1,870.0,2724.3579311995672,2846.6940629779792,3.645818274490954,3.4379844671634703,0.1183333333333333,0.0020653062815266,1.1780777777777778,-0.2078338073274843,-11.907999999999976,1.1527257607991457,0.2430855217487416,36.0,70.0,57.00938411799489,37.00804506061574,0.2802475179927293,16.056999999999988
872,20:41:33,35.0494871,136.87731525,4,2.31,208.92,107.087,197.087,6.9,871.0,2723.303402399956,2846.1146682885,3.646341873266553,3.439817062878064,0.115,0.0020071286397934,1.1883666666666666,-0.2065248103884887,-11.832999999999982,1.1631132156211657,0.2436862369766417,36.0,71.0,58.0731290081033,37.57034036041291,0.2820801137073232,16.16199999999998
873,20:41:34,35.04947748,136.87730876,4,2.33,209.01,107.201,197.201,6.9,872.0,2722.234427999938,2845.5243578615127,3.647912669593348,3.441806738225338,0.115,0.0020071286397934,1.1986555555555556,-0.2061059313680102,-11.808999999999994,1.1732863158050135,0.2453046310384199,36.0,72.0,59.15149383535932,38.14331677130743,0.2840697890545969,16.27599999999999
874,20:41:35,35.04946786,136.87730225,4,2.35,209.06,107.316,197.316,6.8,873.0,2721.1654535999205,2844.932227715937,3.648785334219345,3.4438138668651312,0.1133333333333333,0.0019780398189269,1.2089444444444444,-0.204971467354214,-11.743999999999998,1.1836373594490628,0.2460676148328668,50.0,73.0,60.229888039413034,38.718112663651155,0.28607691769439025,16.390999999999984
875,20:41:36,35.04945814,136.87729561,4,2.37,209.01,107.434,197.434,6.7,874.0,2720.085367199774,2844.328271478134,3.647912669593348,3.4458733553824845,0.1116666666666666,0.0019489509980603,1.2192333333333332,-0.2020393142108636,-11.576000000000002,1.1944333847977682,0.2446606024509412,50.0,74.0,61.319583711156106,39.304553719468075,0.2881364062117435,16.50899999999998
