,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
16,17:32:40,35.05036341,136.83827893,4,0.0,350.7,71.54,-18.46,0.3,15.0,1273.5807672001545,-231.3335909961536,6.120869686744114,-0.3221877799181532,0.005,8.726646259971648e-05,0.0,-0.159872159482681,-9.160000000000029,0.0,0.0,0.0,15.0,0.0016306258616046523,-0.0013734313717926783,0.0003490658503988997,0.020000000000001936
17,17:32:41,35.05036339,136.83827888,4,0.01,351.4,71.544,-18.456,0.3,16.0,1273.5785447999704,-231.33813975005228,6.1330869915080735,-0.3221179667480734,0.005,8.726646259971648e-05,0.0051444444444444,-0.1720196510765601,-9.855999999999945,0.0050685179373409,0.0008805876224589,0.0,16.0,0.0009646601133521833,-0.006392068062301709,0.00041887902047871295,0.024000000000004233
18,17:32:42,35.05036343,136.83827896,4,0.0,357.66,71.545,-18.455,0.2,17.0,1273.582989599549,-231.3308617327565,6.24234460268292,-0.3221005134555534,0.0033333333333333,5.817764173314432e-05,0.0,-0.2812598089588867,-16.115000000000027,0.0,0.0,0.0,17.0,0.002873321332970418,0.001919537763290172,0.00043633231299872177,0.025000000000007988
19,17:32:43,35.05036344,136.83827897,4,0.01,358.9,71.548,-18.452,0.2,18.0,1273.5841007996407,-231.3299519736204,6.263986685407648,-0.3220481535779937,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,-0.3028495318060551,-17.351999999999947,0.0049103234397909,0.0015342856183302,0.0,18.0,0.003638852040981949,0.0031346056893119642,0.0004886921905584152,0.028000000000000167
20,17:32:44,35.05036341,136.83827895,4,0.01,359.08,71.544,-18.456,0.1,19.0,1273.5807672001545,-231.3317715073481,6.267128278061239,-0.3221179667480734,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,-0.3060609376297252,-17.535999999999976,0.0049053709141164,0.0015500467208815,0.0,19.0,0.0010538959271593742,0.0003522343246955813,0.00041887902047871295,0.024000000000004233
21,17:32:45,35.05036341,136.83827893,4,0.01,345.6,71.544,-18.456,0.1,20.0,1273.5807672001545,-231.3335909961536,6.031857894892403,-0.3221179667480734,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,-0.0707905544608899,-4.055999999999998,0.005131559642684,0.0003638739830647,0.0,20.0,0.0016306258616046523,-0.0013734313717926783,0.00041887902047871295,0.024000000000004233
22,17:32:46,35.0503634,136.83827892,4,0.0,351.57,71.547,-18.453,-0.0,21.0,1273.5796560000626,-231.33450075578816,6.1360540512364645,-0.3220656068705136,-0.0,-0.0,0.0,-0.1749343509273912,-10.022999999999978,0.0,0.0,0.0,21.0,0.0008650953116007768,-0.0025884997705979598,0.0004712388980385174,0.027000000000002772
23,17:32:47,35.05036339,136.83827891,4,0.0,335.53,71.54,-18.46,-0.3,22.0,1273.5785447999704,-231.3354105129629,5.856103239216574,-0.3221877799181532,-0.005,-8.726646259971648e-05,0.0,0.1048942880448591,6.009999999999997,0.0,-0.0,0.0,22.0,9.956398146958008e-05,-0.003803565836575571,0.0003490658503988997,0.020000000000001936
24,17:32:48,35.05036338,136.83827888,4,0.0,330.95,71.543,-18.457,-0.2,23.0,1273.5774335998783,-231.3381397644917,5.776167159475233,-0.3221354200405934,-0.0033333333333333,-5.817764173314432e-05,0.0,0.1848827276637597,10.59300000000002,0.0,-0.0,0.0,23.0,-8.923565525899941e-05,-0.006744302861398146,0.0004014257279587041,0.02300000000000048
25,17:32:49,35.05036338,136.83827888,4,0.0,337.25,71.539,-18.461,-0.3,24.0,1273.5774335998783,-231.3381397644917,5.886122902350876,-0.3222052332106731,-0.005,-8.726646259971648e-05,0.0,0.0748571716180371,4.2890000000000175,0.0,-0.0,0.0,24.0,-8.923565525899941e-05,-0.006744302861398146,0.0003316125578790019,0.019000000000004545
26,17:32:50,35.05036339,136.83827889,4,0.0,331.08,71.552,-18.448,0.0,25.0,1273.57854479997,-231.33723000435435,5.778436087502826,-0.3219783404079139,0.0,0.0,0.0,0.1827708792688469,10.472000000000046,0.0,-0.0,0.0,25.0,0.0006762947351612229,-0.005529233985811073,0.0005585053606382284,0.032000000000002464
27,17:32:51,35.0503634,136.83827888,4,0.01,328.07,71.563,-18.437,0.3,26.0,1273.5796560000624,-231.33813973598572,5.725901677017797,-0.3217863541901946,0.005,8.726646259971648e-05,0.0051444444444444,0.2354972759715947,13.492999999999997,0.0050024497209205,-0.0012003355496015,0.0,26.0,0.002018556000151543,-0.006039833616842684,0.0007504915783575483,0.04299999999999923
28,17:32:52,35.05036339,136.83827892,4,0.0,337.38,71.558,-18.442,0.1,27.0,1273.5785447999704,-231.33450076985417,5.888391830378469,-0.3218736206527942,0.0016666666666666,2.908882086657216e-05,0.0,0.0729198561483237,4.178000000000039,0.0,-0.0,0.0,27.0,-0.00018880057558540153,-0.0029407342156168893,0.0006632251157579483,0.038000000000005904
29,17:32:53,35.05036342,136.83827891,4,0.01,336.78,71.553,-18.447,0.1,28.0,1273.5818783994569,-231.33541047062872,5.877919854866502,-0.3219608871153939,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,0.0833045651976898,4.773000000000028,0.0051266044415306,-0.0004280602084445,0.0,28.0,0.003261250850279388,-0.002746862622919316,0.0005759586531582372,0.03300000000000622
30,17:32:54,35.05036337,136.83827888,4,0.0,359.8,71.542,-18.458,-0.2,29.0,1273.5763223997867,-231.33813977855405,6.279694648675598,-0.3221528733331133,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.3186622148291247,-18.258000000000003,0.0,0.0,0.0,29.0,-0.0011431315429603832,-0.007096537302723522,0.0003839724354388063,0.022000000000003083
31,17:32:55,35.05036338,136.83827889,4,0.0,352.62,71.536,-18.464,-0.2,30.0,1273.5774335998788,-231.3372300187949,6.154380008382405,-0.322257593088233,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.1934522942910514,-11.083999999999998,0.0,0.0,0.0,30.0,-0.00037760103222700707,-0.00588146878569747,0.00027925268031914197,0.01600000000000282
32,17:32:56,35.05036341,136.83827896,4,0.0,358.07,71.532,-18.468,-0.1,31.0,1273.5807672001545,-231.33086176165287,6.249500452616096,-0.3223274062583128,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.2886425516948223,-16.538000000000007,0.0,0.0,0.0,31.0,0.0007655305502555602,0.0012150683987695284,0.00020943951023932872,0.012000000000000526
33,17:32:57,35.05036341,136.83827896,4,0.0,11.13,71.53,-18.47,0.0,32.0,1273.5807672001545,-231.33086176165287,0.1942551457469689,-0.3223623128433526,0.0,0.0,0.0,-0.5166174585903216,-29.600000000000005,0.0,0.0,0.0,32.0,0.0007655305502555602,0.0012150683987695284,0.00017453292519953312,0.010000000000005739
34,17:32:58,35.05036345,136.83827891,4,0.01,3.94,71.523,-18.477,-0.1,33.0,1273.5852119997326,-231.33541042855893,0.0687659725285765,-0.3224844858909922,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.3912504584195688,-22.417,0.0047556938358819,0.0019618065096561,0.0,33.0,0.006422938551416987,-0.00169015940987588,5.2359877559915446e-05,0.0030000000000049024
35,17:32:59,35.05036343,136.83827886,4,0.01,355.59,71.528,-18.472,0.2,34.0,1273.582989599549,-231.33995918195507,6.206216287166636,-0.3223972194283925,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,-0.2454281994154416,-14.061999999999946,0.0049902827995348,0.0012499544882283,0.0,34.0,0.005756972644299883,-0.0067087956236025524,0.0001396263401596265,0.008000000000004592
36,17:33:00,35.05036339,136.83827886,4,0.01,335.74,71.515,-18.485,-0.0,35.0,1273.5785447999708,-231.33995923885607,5.8597684306457625,-0.3226241122311518,-0.0,-0.0,0.0051444444444444,0.1007927643026722,5.774999999999986,0.0051183348879954,-0.0005176452610655,0.0,35.0,0.0015413900476882237,-0.008117733757028458,-8.726646259965554e-05,-0.004999999999996508
37,17:33:01,35.05036336,136.83827882,4,0.01,338.46,71.514,-18.486,0.0,36.0,1273.5752111996949,-231.3435982616241,5.907241386300007,-0.3226415655236718,0.0,0.0,0.0051444444444444,0.053302355355908,3.054000000000068,0.0051371381283073,-0.0002740811789715,0.0,36.0,-0.0004668368061972665,-0.012625771291175729,-0.00010471975511966436,-0.006000000000000263
38,17:33:02,35.0503634,136.83827894,4,0.0,352.31,71.515,-18.485,0.2,37.0,1273.5796560000624,-231.3326812643964,6.148969487701223,-0.3226241122311518,0.0033333333333333,5.817764173314432e-05,0.0,-0.1884082927527879,-10.795000000000002,0.0,0.0,0.0,37.0,0.0002883645571630889,-0.0008628316212821551,-8.726646259965554e-05,-0.004999999999996508
39,17:33:03,35.05036343,136.83827899,4,0.0,352.27,71.515,-18.485,0.2,38.0,1273.582989599549,-231.32813249825443,6.148271356000424,-0.3226241122311518,0.0033333333333333,5.817764173314432e-05,0.0,-0.1877101610519893,-10.754999999999953,0.0,0.0,0.0,38.0,0.0020082260211979064,0.004508037535119316,-8.726646259965554e-05,-0.004999999999996508
40,17:33:04,35.05036345,136.83827897,4,0.01,2.18,71.507,-18.493,-0.0,39.0,1273.5852119997328,-231.32995195955831,0.0380481776934763,-0.3227637385713113,-0.0,-0.0,0.0051444444444444,-0.3608119162647877,-20.673,0.0048131962288796,0.0018161637327822,0.0,39.0,0.0046927479291957105,0.003486840130538877,-0.000226892802759171,-0.012999999999994738
41,17:33:05,35.05036343,136.83827886,4,0.01,347.34,71.504,-18.496,-0.0,40.0,1273.582989599549,-231.33995918195507,6.062226623877104,-0.3228160984488711,-0.0,-0.0,0.0051444444444444,-0.1018574151463879,-5.835999999999938,0.0051177808758671,0.0005230942062224,0.0,40.0,0.005756972644299883,-0.0067087956236025524,-0.00027925268031897543,-0.01599999999999328
42,17:33:06,35.05036343,136.83827879,4,0.01,327.33,71.489,-18.511,-0.3,41.0,1273.5829895995485,-231.3463273966545,5.712986240553039,-0.3230778978366703,-0.005,-8.726646259971648e-05,0.0051444444444444,0.2471211687898773,14.159000000000011,0.0049881595144415,-0.0012584010888668,0.0,41.0,0.007775528644344451,-0.012748629241559799,-0.0005410520681181641,-0.030999999999995528
43,17:33:07,35.05036339,136.83827886,4,0.01,327.28,71.481,-18.519,-0.3,42.0,1273.5785447999708,-231.33995923885607,5.712113575927042,-0.3232175241768298,-0.005,-8.726646259971648e-05,0.0051444444444444,0.2478542070757153,14.201000000000032,0.0049872357181655,-0.0012620572623414,0.0,42.0,0.0015413900476882237,-0.008117733757028458,-0.0006806784082776796,-0.038999999999993755
44,17:33:08,35.05036337,136.83827885,4,0.0,335.13,71.487,-18.513,-0.1,43.0,1273.576322399787,-231.3408690130573,5.849121922208597,-0.3231128044217102,-0.0016666666666666,-2.908882086657216e-05,0.0,0.110950580549279,6.35699999999997,0.0,-0.0,0.0,43.0,-0.0002780362305938467,-0.009685037075612753,-0.0005759586531580707,-0.03299999999999668
45,17:33:09,35.05036343,136.83827897,4,0.0,353.92,71.484,-18.516,-0.1,44.0,1273.582989599549,-231.329951987061,6.177069288658331,-0.32316516429927,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.2170491457780145,-12.435999999999986,0.0,0.0,0.0,44.0,0.0025849559559855237,0.002782371837606724,-0.0006283185307178751,-0.035999999999995216
46,17:33:10,35.05036345,136.83827896,4,0.01,0.04,71.484,-18.516,0.0,45.0,1273.5852119997326,-231.3308617052536,0.0006981317007977,-0.32316516429927,0.0,0.0,0.0051444444444444,-0.3238632960000677,-18.556,0.004877000590169,0.00163712366224,0.0,45.0,0.004981113305901894,0.0026240060563389464,-0.0006283185307178751,-0.035999999999995216
47,17:33:11,35.05036349,136.83827895,4,0.01,358.86,71.486,-18.514,0.1,46.0,1273.5896568001006,-231.33177139419428,6.263288553706851,-0.3231302577142301,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,-0.3032335042414951,-17.374000000000017,0.0049097339544435,0.0015361709340303,0.0,46.0,0.00948506207500504,0.0031701102271622216,-0.0005934119456779685,-0.03399999999999407
48,17:33:12,35.05036344,136.83827889,4,0.01,345.96,71.496,-18.504,0.1,47.0,1273.5841007996405,-231.3372299340166,6.038141080199583,-0.3229557247890308,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,-0.0779114978090269,-4.464000000000003,0.0051288384339752,0.0004004059941531,0.0,47.0,0.005945773418632462,-0.0037680620041027897,-0.00041887902047865744,-0.024000000000001052
49,17:33:13,35.05036341,136.83827891,4,0.0,342.4,71.493,-18.507,-0.0,48.0,1273.5807672001545,-231.3354104849606,5.976007358828584,-0.3230080846665906,-0.0,-0.0,0.0,-0.0158301363155881,-0.9069999999999752,0.0,0.0,0.0,48.0,0.0022073557965274038,-0.0030990970697096125,-0.00047123889803846186,-0.026999999999999594
50,17:33:14,35.05036341,136.83827893,4,0.0,343.11,71.489,-18.511,-0.2,49.0,1273.5807672001545,-231.3335909961536,5.9883991965177445,-0.3230778978366703,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.0282917871748284,-1.6210000000000226,0.0,0.0,0.0,49.0,0.0016306258616046523,-0.0013734313717926783,-0.0005410520681181641,-0.030999999999995528
51,17:33:15,35.05036345,136.83827892,4,0.01,349.28,71.5,-18.5,-0.1,50.0,1273.5852119997328,-231.33450068545088,6.096086011365794,-0.3228859116189509,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.135786615805159,-7.780000000000009,0.0050970906244582,0.0006964020448242,0.0,50.0,0.006134573994793869,-0.0008273277894920742,-0.0003490658503987887,-0.019999999999995577
52,17:33:16,35.05036347,136.83827897,4,0.01,354.33,71.503,-18.497,-0.1,51.0,1273.587434399917,-231.3299519309301,6.184225138591508,-0.3228335517413911,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.2238733831533126,-12.826999999999996,0.0050160640295948,0.0011421078289635,0.0,51.0,0.006800539545858838,0.004191309491032636,-0.00029670597283898426,-0.016999999999997035
53,17:33:17,35.05036344,136.8382789,4,0.0,349.08,71.513,-18.487,-0.0,52.0,1273.5841007996407,-231.3363201883212,6.092595352861805,-0.3226590188161917,-0.0,-0.0,0.0,-0.1320690644984103,-7.566999999999968,0.0,0.0,0.0,52.0,0.005657408041890242,-0.002905227929795035,-0.00012217304763956216,-0.0069999999999976565
54,17:33:18,35.05036342,136.83827887,4,0.0,336.78,71.521,-18.479,0.2,53.0,1273.581878399457,-231.3390494508247,5.877919854866502,-0.3225193924760321,0.0033333333333333,5.817764173314432e-05,0.0,0.0827460598370522,4.74100000000006,0.0,-0.0,0.0,53.0,0.004414711538756952,-0.006198196467510355,1.7453292520008823e-05,0.0010000000000037544
55,17:33:19,35.05036339,136.83827885,4,0.0,318.57,71.523,-18.477,0.1,54.0,1273.5785447999706,-231.3408689845525,5.560095398078335,-0.3224844858909922,0.0016666666666666,2.908882086657216e-05,0.0,0.4006054232102587,22.953000000000014,0.0,-0.0,0.0,54.0,0.0018297554247547637,-0.008980567832306633,5.2359877559915446e-05,0.0030000000000049024
56,17:33:20,35.05036344,136.83827889,4,0.01,320.93,71.535,-18.465,0.3,55.0,1273.5841007996405,-231.3372299340166,5.601285168425402,-0.3222750463807529,0.005,8.726646259971648e-05,0.0051444444444444,0.3596250923734312,20.60499999999998,0.0048153483050666,-0.0018104500387656,0.0,55.0,0.005945773418632462,-0.0037680620041027897,0.00026179938779924417,0.015000000000005427
57,17:33:21,35.05036346,136.83827892,4,0.0,335.64,71.532,-18.468,0.2,56.0,1273.5863231998244,-231.33450067101097,5.858023101393767,-0.3223274062583128,0.0033333333333333,5.817764173314432e-05,0.0,0.1028347995275063,5.892000000000024,0.0,-0.0,0.0,56.0,0.007188469762820602,-0.0004750929900815253,0.00020943951023932872,0.012000000000000526
58,17:33:22,35.05036343,136.83827887,4,0.01,340.44,71.532,-18.468,0.2,57.0,1273.5829895995485,-231.33904943626084,5.941798905489495,-0.3223274062583128,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,0.0190589954317783,1.0920000000000174,0.0051435101250767,-9.804200736431248e-05,0.0,57.0,0.005468607267280084,-0.0058459615506162126,0.00020943951023932872,0.012000000000000526
59,17:33:23,35.05036344,136.83827889,4,0.01,348.25,71.519,-18.481,-0.1,58.0,1273.5841007996405,-231.3372299340166,6.078109120070253,-0.3225542990610721,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.1174781119517384,-6.73100000000001,0.0051089857398109,0.0006029704407215,0.0,58.0,0.005945773418632462,-0.0037680620041027897,-1.7453292519953312e-05,-0.001000000000000574
60,17:33:24,35.05036343,136.83827891,4,0.0,345.26,71.514,-18.486,-0.3,59.0,1273.582989599549,-231.33541045606188,6.025923775435622,-0.3226415655236718,-0.005,-8.726646259971648e-05,0.0,-0.065380033779707,-3.7459999999999662,0.0,0.0,0.0,59.0,0.004315146578503529,-0.0023946277029785667,-0.00010471975511966436,-0.006000000000000263
61,17:33:25,35.05036342,136.83827893,4,0.0,335.28,71.51,-18.49,-0.2,60.0,1273.5818783994569,-231.333590981822,5.851739916086587,-0.3227113786937515,-0.0033333333333333,-5.817764173314432e-05,0.0,0.1087340123992473,6.230000000000034,0.0,-0.0,0.0,60.0,0.0026845209154467255,-0.0010211969252719435,-0.00017453292519936658,-0.009999999999996198
62,17:33:26,35.05036341,136.83827892,4,0.0,344.44,71.505,-18.495,-0.2,61.0,1273.5807672001542,-231.33450074184964,6.011612075569269,-0.3227986451563512,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.0512254135460332,-2.934999999999982,0.0,0.0,0.0,61.0,0.0019189912385540765,-0.0022362654467204244,-0.00026179938779907763,-0.014999999999995886
63,17:33:27,35.05036342,136.83827883,4,0.01,337.06,71.5,-18.5,-0.2,62.0,1273.5818783994569,-231.34268843102345,5.882806776772087,-0.3228859116189509,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,0.0774926187885481,4.439999999999992,0.0051290057056889,-0.0003982575962689,0.0,62.0,0.005568172227686094,-0.009649530314887236,-0.0003490658503987887,-0.019999999999995577
64,17:33:28,35.05036341,136.83827878,4,0.01,335.39,71.493,-18.507,-0.3,63.0,1273.580767200154,-231.3472371712488,5.853659778263782,-0.3230080846665906,-0.005,-8.726646259971648e-05,0.0051444444444444,0.1065174442492138,6.102999999999996,0.0051152876820305,-0.000546937448016,0.0,63.0,0.005956103239389256,-0.014315932682715223,-0.00047123889803846186,-0.026999999999999594
65,17:33:29,35.0503634,136.83827885,4,0.01,314.33,71.491,-18.509,-0.3,64.0,1273.5796560000626,-231.3408689704881,5.486093437793776,-0.3230429912516304,-0.005,-8.726646259971648e-05,0.0051444444444444,0.4740488781341805,27.16100000000004,0.0045771526856863,-0.0023483998666941,0.0,64.0,0.0028836513122388026,-0.008628333388896275,-0.0005061454830782575,-0.02899999999999438
66,17:33:30,35.0503634,136.83827886,4,0.01,313.61,71.491,-18.509,-0.2,65.0,1273.5796560000624,-231.33995922479284,5.473527067179417,-0.3230429912516304,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,0.4866152487485389,27.881,0.0045472812065649,-0.0024057311301134,0.0,65.0,0.0025952859351103304,-0.007765499314867443,-0.0005061454830782575,-0.02899999999999438
67,17:33:31,35.05036342,136.83827888,4,0.01,301.75,71.496,-18.504,-0.1,66.0,1273.5818783994569,-231.33813970771467,5.2665310178928895,-0.3229557247890308,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.6936985644976661,39.746,0.0039554937365294,-0.0032892822837591,0.0,66.0,0.004126346981080919,-0.005335364845410719,-0.00041887902047865744,-0.024000000000001052
68,17:33:32,35.05036342,136.83827887,4,0.0,302.49,71.492,-18.508,-0.1,67.0,1273.581878399457,-231.3390494508247,5.279446454357648,-0.3230255379591105,-0.0016666666666666,-2.908882086657216e-05,0.0,0.6807133148628284,39.002,0.0,-0.0,0.0,67.0,0.004414711538756952,-0.006198196467510355,-0.0004886921905583597,-0.027999999999996986
69,17:33:33,35.05036344,136.83827888,4,0.01,315.13,71.493,-18.507,-0.0,68.0,1273.584100799641,-231.3381396797105,5.50005607180973,-0.3230080846665906,-0.0,-0.0,0.0051444444444444,0.4601211507032652,26.363000000000007,0.0046094155669798,-0.0022844248232014,0.0,68.0,0.006234138795553162,-0.004630896076792612,-0.00047123889803846186,-0.026999999999999594
70,17:33:34,35.05036344,136.83827886,4,0.01,310.76,71.495,-18.505,-0.0,69.0,1273.5841007996405,-231.3399591685166,5.4237851834975785,-0.3229731780815507,-0.0,-0.0,0.0051444444444444,0.5364269456004573,30.73500000000001,0.0044218570035211,-0.0026291613268086,0.0,69.0,0.00681086872975633,-0.006356561773991094,-0.00043633231299855524,-0.024999999999998444
71,17:33:35,35.05036342,136.83827883,4,0.01,297.02,71.485,-18.515,-0.2,70.0,1273.5818783994569,-231.34268843102345,5.1839769442735575,-0.3231477110067501,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,0.776060651899279,44.46500000000002,0.003671479276921,-0.0036035466642065,0.0,70.0,0.005568172227686094,-0.009649530314887236,-0.0006108652381979773,-0.034999999999997825
72,17:33:36,35.0503634,136.83827882,4,0.01,291.21,71.479,-18.521,-0.4,71.0,1273.5796560000626,-231.34359820499068,5.082573314732687,-0.3232524307618697,-0.0066666666666666,-0.0001163552834662,0.0051444444444444,0.8773595616850297,50.26900000000001,0.0032882466252103,-0.0039563547330551,0.0,71.0,0.003748746624182484,-0.011216833161237586,-0.0007155849933175862,-0.04099999999999491
73,17:33:37,35.05036343,136.83827887,4,0.0,291.27,71.466,-18.534,-0.6,72.0,1273.5829895995485,-231.33904943626084,5.083620512283884,-0.323479323564629,-0.01,-0.0001745329251994,0.0,0.8760854713310737,50.196000000000005,0.0,-0.0,0.0,72.0,0.005468607267280084,-0.0058459615506162126,-0.0009424777960768682,-0.053999999999996
